14/06/2022 14:03,Chesterfield,Russell Ledford,"Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15",5.0,CARD,8496253816975471
14/06/2022 14:04,Chesterfield,Laura Campbell,"Large Flat white - 2.45, Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",10.4,CARD,4389012395084479
14/06/2022 14:05,Chesterfield,Michael Bies,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15",7.45,CARD,6927632528636179
14/06/2022 14:06,Chesterfield,Mary Walker,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Regular Flat white - 2.15",7.85,CARD,8097462841575637
14/06/2022 14:08,Chesterfield,Richard Smith,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55",8.55,CARD,4751260266675572
14/06/2022 14:09,Chesterfield,Wendy Chavez,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15",7.95,CARD,5294908411025779
14/06/2022 14:10,Chesterfield,Richard Tubbs,Regular Flat white - 2.15,2.15,CARD,1622227326054360
14/06/2022 14:11,Chesterfield,Amy Miller,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25",14.65,CASH,
14/06/2022 14:13,Chesterfield,Cynthia Voyles,"Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",5.0,CASH,
14/06/2022 14:14,Chesterfield,Brian Choute,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",14.25,CARD,1696818359510773
14/06/2022 14:15,Chesterfield,Mario Magner,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
14/06/2022 14:16,Chesterfield,Willie Wolf,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25",14.45,CASH,
14/06/2022 14:18,Chesterfield,Charles Villarreal,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",10.8,CARD,3755386595136409
14/06/2022 14:19,Chesterfield,Anthony Garrett,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,2353470018013351
14/06/2022 14:20,Chesterfield,James Dillon,"Large Latte - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",12.85,CARD,9682655822993691
14/06/2022 14:22,Chesterfield,Courtney Schardein,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45",5.7,CARD,7117947280728317
14/06/2022 14:23,Chesterfield,Ted Ashcraft,"Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",10.7,CASH,
14/06/2022 14:24,Chesterfield,Jonathan Barnes,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",10.3,CARD,7671567726944210
14/06/2022 14:25,Chesterfield,Fred Chung,"Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45, Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25",13.45,CARD,6993664863519444
14/06/2022 14:27,Chesterfield,Frances Hamilton,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75",10.9,CARD,4861513552102520
14/06/2022 14:28,Chesterfield,Ramon Alaniz,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45",16.5,CASH,
14/06/2022 14:29,Chesterfield,Alex Vassallo,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",6.1,CARD,4875362290243697
14/06/2022 14:30,Chesterfield,Norman Sargent,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
14/06/2022 14:32,Chesterfield,Nicholas Urquhart,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",11.0,CARD,4702613155315746
14/06/2022 14:33,Chesterfield,Renetta Wright,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",8.25,CARD,6801092517457170
14/06/2022 14:34,Chesterfield,Kenneth Dao,"Regular Flat white - 2.15, Large Latte - 2.45",4.6,CARD,9786359762875516
14/06/2022 14:35,Chesterfield,Emily Larose,"Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75",5.2,CARD,3474978811486339
14/06/2022 14:37,Chesterfield,Jake Serra,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",11.9,CARD,8453634304964245
14/06/2022 14:38,Chesterfield,Thomas Williams,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,8105216112780074
14/06/2022 14:39,Chesterfield,Jennifer Rosenthal,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",9.05,CARD,5167010093040101
14/06/2022 14:41,Chesterfield,Aaron Hansen,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
14/06/2022 14:42,Chesterfield,Valeria Mead,"Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25",5.7,CARD,5731927577029472
14/06/2022 14:43,Chesterfield,Anthony Dunlap,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,5071250402767242
14/06/2022 14:44,Chesterfield,Maria Moore,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Regular Latte - 2.15, Large Latte - 2.45",9.5,CARD,6582801804849281
14/06/2022 14:46,Chesterfield,John Whitson,"Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75",4.9,CASH,
14/06/2022 14:47,Chesterfield,Jeffrey Fisher,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",10.9,CARD,7033533332958559
14/06/2022 14:48,Chesterfield,Daniel Monroe,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,3962766395654776
14/06/2022 14:49,Chesterfield,Kara Young,"Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45, Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",16.0,CASH,
14/06/2022 14:51,Chesterfield,John Blanco,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",5.4,CARD,2666020548939225
14/06/2022 14:52,Chesterfield,Marlen Volz,Regular Latte - 2.15,2.15,CARD,7560574554652611
14/06/2022 14:53,Chesterfield,Robert Medley,"Large Flat white - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25",17.0,CARD,8765664151750970
14/06/2022 14:54,Chesterfield,Ashley Hughes,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",12.5,CARD,6970621750768783
14/06/2022 14:56,Chesterfield,Jacob Plack,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",17.6,CASH,
14/06/2022 14:57,Chesterfield,Geraldine Mcmahon,"Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",11.0,CARD,4379691573688607
14/06/2022 14:58,Chesterfield,Gloria Tovar,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45",8.45,CASH,
14/06/2022 15:00,Chesterfield,Bertha Bowman,"Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55",5.0,CARD,9712188789218576
14/06/2022 15:01,Chesterfield,Daren Rader,"Regular Latte - 2.15, Regular Flat white - 2.15, Large Flat white - 2.45",6.75,CARD,6704584281397997
14/06/2022 15:02,Chesterfield,Jennifer Brown,"Regular Latte - 2.15, Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Regular Latte - 2.15, Regular Flat white - 2.15",11.85,CASH,
14/06/2022 15:03,Chesterfield,Tracie Drake,Large Latte - 2.45,2.45,CASH,
14/06/2022 15:05,Chesterfield,Helen Starks,"Large Flat white - 2.45, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",7.35,CARD,6111967400278763
14/06/2022 15:06,Chesterfield,Nancy Reed,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",6.0,CARD,3767210890033709
14/06/2022 15:07,Chesterfield,Ben Smith,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,6402313106654980
14/06/2022 15:08,Chesterfield,Christopher Lawson,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55",7.95,CARD,3791195711727038
14/06/2022 15:10,Chesterfield,Mary Hordge,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,5213311307583689
14/06/2022 15:11,Chesterfield,John Wright,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,6823679277384553
14/06/2022 15:12,Chesterfield,Maurice White,"Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",16.3,CARD,4537373477133856
14/06/2022 15:13,Chesterfield,Mary Wittke,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CASH,
14/06/2022 15:15,Chesterfield,Francina Jepson,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Latte - 2.45",10.4,CASH,
14/06/2022 15:16,Chesterfield,Thelma Fielden,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25",6.0,CARD,2292126937562066
14/06/2022 15:17,Chesterfield,Latoya Mair,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",11.3,CASH,
14/06/2022 15:18,Chesterfield,Andrea Hansen,"Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",13.45,CARD,5844786974640097
14/06/2022 15:20,Chesterfield,Dona Kulesa,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75",5.6,CARD,6874404558852248
14/06/2022 15:21,Chesterfield,Shirley Haile,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",8.75,CARD,1340268309346701
14/06/2022 15:22,Chesterfield,Ma Burkett,"Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25",7.95,CARD,8210245483141994
14/06/2022 15:23,Chesterfield,Jesus Clapper,"Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45, Large Latte - 2.45",9.9,CASH,
14/06/2022 15:25,Chesterfield,Jennifer Schexnayder,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25",5.8,CASH,
14/06/2022 15:26,Chesterfield,John Wms,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25",10.9,CARD,9730673526402417
14/06/2022 15:27,Chesterfield,James Murchison,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flat white - 2.45",5.2,CASH,
14/06/2022 15:28,Chesterfield,Angela Blair,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85",11.0,CARD,9739329759786800
14/06/2022 15:30,Chesterfield,Don Macha,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CARD,5643445750011714
14/06/2022 15:31,Chesterfield,Billy Elizondo,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
14/06/2022 15:32,Chesterfield,Harriet Rogers,Large Latte - 2.45,2.45,CARD,8637045594769410
14/06/2022 15:33,Chesterfield,Gary Hobbs,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45",11.0,CASH,
14/06/2022 15:35,Chesterfield,Jeffrey Enriguez,"Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15",13.25,CARD,4831524863413411
14/06/2022 15:36,Chesterfield,Jocelyn Fitzhenry,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,8941472894638324
14/06/2022 15:37,Chesterfield,Donald Ortega,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CARD,5453136299112094
14/06/2022 15:38,Chesterfield,Amy Mcclelland,"Large Flat white - 2.45, Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",7.45,CARD,9765918893099140
14/06/2022 15:40,Chesterfield,Nelda Cooke,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15",5.4,CARD,7782017863297018
14/06/2022 15:41,Chesterfield,Terry Poissant,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",13.65,CARD,2596792799865930
14/06/2022 15:42,Chesterfield,Ronald Hayes,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Large Latte - 2.45",10.5,CARD,8354692431493808
14/06/2022 15:43,Chesterfield,Joseph Groff,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",14.15,CARD,5686827987906639
14/06/2022 15:45,Chesterfield,Ernest Neblett,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,7478301817126573
14/06/2022 15:46,Chesterfield,Jodi Easterday,Regular Latte - 2.15,2.15,CARD,9974968554433568
14/06/2022 15:47,Chesterfield,Carolyn Cole,"Large Flat white - 2.45, Regular Latte - 2.15",4.6,CARD,9264716931900754
14/06/2022 15:48,Chesterfield,Pedro Tejada,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,9677881373557830
14/06/2022 15:50,Chesterfield,Lady Garcia,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.15,CASH,
14/06/2022 15:51,Chesterfield,Renee Ball,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15",5.4,CARD,7742941728464539
14/06/2022 15:52,Chesterfield,Steven Branch,"Regular Latte - 2.15, Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25",7.55,CASH,
14/06/2022 15:53,Chesterfield,Don Waldal,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",6.0,CASH,
14/06/2022 15:55,Chesterfield,Thea Martin,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,3518553213291552
14/06/2022 15:56,Chesterfield,Tara Delarosa,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
14/06/2022 15:57,Chesterfield,John Monn,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,5881750580672404
14/06/2022 15:58,Chesterfield,David Cunningham,Large Flat white - 2.45,2.45,CARD,9148065595303154
14/06/2022 16:00,Chesterfield,Concepcion Ashley,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,8020371364612630
14/06/2022 16:03,Chesterfield,Jacqueline Kenon,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,2914340675100352
14/06/2022 16:07,Chesterfield,Janet Smith,"Regular Flat white - 2.15, Regular Flat white - 2.15, Large Latte - 2.45",6.75,CARD,3212951140665626
14/06/2022 16:10,Chesterfield,Jackie Azevedo,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",5.8,CARD,7081260347457368
14/06/2022 16:14,Chesterfield,Lester Iribarren,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25",6.0,CARD,2331620536531300
14/06/2022 16:17,Chesterfield,David Vissering,"Regular Flat white - 2.15, Regular Latte - 2.15",4.3,CARD,8014750621597540
14/06/2022 16:21,Chesterfield,Matthew Olson,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",8.45,CASH,
14/06/2022 16:24,Chesterfield,Robert Sage,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",10.4,CARD,9623853569624093
14/06/2022 16:28,Chesterfield,Tracey King,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",12.5,CARD,2341919070559213
14/06/2022 16:31,Chesterfield,Carl Reddish,Large Latte - 2.45,2.45,CASH,
14/06/2022 16:35,Chesterfield,Francis Adams,"Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55",10.8,CARD,5999680223415024
14/06/2022 16:38,Chesterfield,Carolyn Howard,"Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25",11.5,CARD,6278048754038976
14/06/2022 16:42,Chesterfield,Blanca Alexander,"Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25",18.2,CARD,6291445345337192
14/06/2022 16:45,Chesterfield,Athena Stroud,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25",6.5,CASH,
14/06/2022 16:49,Chesterfield,Johnny Quick,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",5.4,CARD,7471005512765081
14/06/2022 16:52,Chesterfield,Alfred Cassidy,"Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45",5.0,CARD,8671830661894096
14/06/2022 16:56,Chesterfield,Seth Davidson,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",8.45,CASH,
14/06/2022 16:59,Chesterfield,Joshua Adams,"Large Flat white - 2.45, Large Latte - 2.45",4.9,CARD,5155518303156670
