21/06/2022 13:04,Uppingham,Eloisa Hidalgo,Large Red Label tea - 1.80,1.8,CARD,5411526662055134
21/06/2022 13:06,Uppingham,Rene Buchanan,"Regular Speciality Tea - Green - 1.30, Large Red Label tea - 1.80",3.1,CARD,2954750949142586
21/06/2022 13:08,Uppingham,Jerome Waller,Regular Hot chocolate - 2.20,2.2,CARD,6890427932667515
21/06/2022 13:10,Uppingham,Enrique Wilson,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Red Label tea - 1.20",4.1,CARD,1226457716531537
21/06/2022 13:12,Uppingham,John Barton,Large Red Label tea - 1.80,1.8,CASH,
21/06/2022 13:13,Uppingham,Miguel Albrecht,"Large Mocha - 2.70, Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30, Regular Mocha - 2.30, Large Cortado - 2.35",9.95,CARD,3230880133516356
21/06/2022 13:15,Uppingham,Peter Baker,"Regular Flavoured latte - Hazelnut - 2.55, Large Cortado - 2.35",4.9,CASH,
21/06/2022 13:17,Uppingham,Gerald Crowley,Large Hot chocolate - 2.90,2.9,CARD,3284533510644335
21/06/2022 13:19,Uppingham,Jennifer Hurst,"Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Hazelnut - 2.85",4.15,CARD,5764943610813900
21/06/2022 13:21,Uppingham,Shelley Jones,"Large Mocha - 2.70, Large Hot chocolate - 2.90, Large Cortado - 2.35",7.95,CARD,9014114545178146
21/06/2022 13:23,Uppingham,Steven Rogers,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,2121598903458743
21/06/2022 13:25,Uppingham,Robert Hillegas,"Large Flavoured latte - Caramel - 2.85, Large Mocha - 2.70",5.55,CASH,
21/06/2022 13:26,Uppingham,Dale Norton,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90",5.5,CARD,2211631378826879
21/06/2022 13:28,Uppingham,Darlene Baier,"Regular Mocha - 2.30, Regular Red Label tea - 1.20, Large Mocha - 2.70, Regular Cortado - 2.05",8.25,CARD,6001179240056229
21/06/2022 13:30,Uppingham,Dorothy Bedell,"Large Hot chocolate - 2.90, Large Cortado - 2.35, Large Red Label tea - 1.80, Large Hot chocolate - 2.90",9.95,CASH,
21/06/2022 13:32,Uppingham,Phil Couchman,"Large Flavoured latte - Caramel - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20, Large Flavoured latte - Caramel - 2.85",9.5,CASH,
21/06/2022 13:34,Uppingham,Pamela Eckhard,"Large Smoothies - Berry Beautiful - 2.50, Large Flavoured hot chocolate - Vanilla - 2.90",5.4,CASH,
21/06/2022 13:36,Uppingham,Jacqueline Sargent,"Large Speciality Tea - Green - 1.60, Large Red Label tea - 1.80, Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60",7.2,CARD,4814914035979424
21/06/2022 13:38,Uppingham,Norman Lindsay,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,3709483748967205
21/06/2022 13:40,Uppingham,Delfina Adams,Regular Mocha - 2.30,2.3,CARD,8670411650412144
21/06/2022 13:41,Uppingham,Rodney Frady,"Regular Cortado - 2.05, Large Flavoured latte - Caramel - 2.85, Large Hot chocolate - 2.90, Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Peppermint - 1.30",11.6,CASH,
21/06/2022 13:43,Uppingham,Barbara Walls,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,6410842168931079
21/06/2022 13:45,Uppingham,Anthony Bright,"Large Speciality Tea - Green - 1.60, Large Speciality Tea - Peppermint - 1.60",3.2,CARD,3367210656579615
21/06/2022 13:47,Uppingham,Retha Chandler,"Large Smoothies - Berry Beautiful - 2.50, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Hazelnut - 2.55, Large Mocha - 2.70, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90",14.8,CASH,
21/06/2022 13:49,Uppingham,Donna Simpson,"Large Mocha - 2.70, Large Flavoured latte - Hazelnut - 2.85",5.55,CASH,
21/06/2022 13:51,Uppingham,Donna Dobbins,"Large Speciality Tea - Green - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Green - 1.30",5.8,CARD,5333263032852946
21/06/2022 13:53,Uppingham,Arthur Emmons,"Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20, Large Cortado - 2.35",7.45,CARD,3967691815763515
21/06/2022 13:54,Uppingham,Pedro Stoltzfus,"Large Cortado - 2.35, Large Red Label tea - 1.80, Regular Cortado - 2.05, Large Red Label tea - 1.80",8.0,CASH,
21/06/2022 13:56,Uppingham,Helen Evans,"Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Green - 1.60",9.25,CARD,9725082932146003
21/06/2022 13:58,Uppingham,Robert Burke,Regular Speciality Tea - Green - 1.30,1.3,CARD,9802485894861846
21/06/2022 14:00,Uppingham,Jonathan Healy,"Regular Red Label tea - 1.20, Large Red Label tea - 1.80",3.0,CARD,6329455836751856
21/06/2022 14:03,Uppingham,Ronald Mccaskill,"Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Hazelnut - 2.85, Large Hot chocolate - 2.90",13.05,CASH,
21/06/2022 14:07,Uppingham,Anna Degiulio,"Regular Flavoured latte - Hazelnut - 2.55, Regular Red Label tea - 1.20",3.75,CARD,6137578121119798
21/06/2022 14:10,Uppingham,Todd Smith,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60",5.45,CASH,
21/06/2022 14:13,Uppingham,Cindy Durall,"Regular Flavoured latte - Hazelnut - 2.55, Large Cortado - 2.35",4.9,CARD,1964108845096262
21/06/2022 14:17,Uppingham,Amy Bishop,"Regular Cortado - 2.05, Large Speciality Tea - Green - 1.60, Large Mocha - 2.70",6.35,CARD,4748259088329573
21/06/2022 14:20,Uppingham,Lynn James,Large Hot chocolate - 2.90,2.9,CASH,
21/06/2022 14:23,Uppingham,Joseph Schuster,"Regular Flavoured latte - Hazelnut - 2.55, Large Mocha - 2.70, Large Cortado - 2.35",7.6,CARD,3933597348939601
21/06/2022 14:27,Uppingham,Paul Lutz,"Large Speciality Tea - Peppermint - 1.60, Regular Red Label tea - 1.20, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Red Label tea - 1.80",10.05,CARD,2259836306932023
21/06/2022 14:30,Uppingham,Burt Swain,Large Mocha - 2.70,2.7,CARD,9853702703728596
21/06/2022 14:33,Uppingham,Lillian Haydock,"Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Peppermint - 1.60",2.9,CASH,
21/06/2022 14:37,Uppingham,Charles Reyes,"Regular Hot chocolate - 2.20, Regular Flavoured latte - Hazelnut - 2.55, Regular Hot chocolate - 2.20, Large Flavoured latte - Hazelnut - 2.85",9.8,CASH,
21/06/2022 14:40,Uppingham,Willie Bennett,"Regular Cortado - 2.05, Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Hazelnut - 2.85",10.4,CASH,
21/06/2022 14:43,Uppingham,Guadalupe Studdard,"Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90",4.5,CASH,
21/06/2022 14:47,Uppingham,Margaret Moore,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Green - 1.60",7.4,CARD,9710499489125888
21/06/2022 14:50,Uppingham,Joe Daniels,"Large Red Label tea - 1.80, Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Green - 1.30",4.4,CARD,1288702265894652
21/06/2022 14:53,Uppingham,Willie Alvarez,"Regular Hot chocolate - 2.20, Large Cortado - 2.35",4.55,CASH,
21/06/2022 14:57,Uppingham,Danna Okeefe,"Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Cortado - 2.05",7.85,CASH,
21/06/2022 15:00,Uppingham,Theodore Bon,"Regular Flavoured latte - Hazelnut - 2.55, Large Red Label tea - 1.80, Regular Cortado - 2.05, Large Hot chocolate - 2.90",9.3,CASH,
21/06/2022 15:03,Uppingham,Ramon Speedy,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Green - 1.30",4.2,CARD,7574403608381342
21/06/2022 15:07,Uppingham,Mona Brookman,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
21/06/2022 15:10,Uppingham,Jason Christy,"Large Hot chocolate - 2.90, Regular Smoothies - Berry Beautiful - 2.00",4.9,CASH,
21/06/2022 15:13,Uppingham,Anna Christin,"Regular Flavoured latte - Caramel - 2.55, Large Red Label tea - 1.80, Large Speciality Tea - Peppermint - 1.60",5.95,CARD,2932632361908245
21/06/2022 15:17,Uppingham,Steven Fisher,Regular Hot chocolate - 2.20,2.2,CASH,
21/06/2022 15:20,Uppingham,George Hubbert,"Regular Speciality Tea - Peppermint - 1.30, Large Red Label tea - 1.80, Regular Red Label tea - 1.20, Large Cortado - 2.35",6.65,CARD,7322525447322098
21/06/2022 15:23,Uppingham,George Baxter,Large Cortado - 2.35,2.35,CARD,9101884239203464
21/06/2022 15:27,Uppingham,Lillian Canter,"Large Speciality Tea - Peppermint - 1.60, Regular Smoothies - Berry Beautiful - 2.00, Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50",8.8,CARD,2022986197955984
21/06/2022 15:30,Uppingham,Ryan Music,"Regular Speciality Tea - Peppermint - 1.30, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30",7.0,CARD,3452545438817032
21/06/2022 15:33,Uppingham,Scott Wilkerson,"Large Speciality Tea - Peppermint - 1.60, Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20, Regular Flavoured latte - Caramel - 2.55",7.55,CARD,7762208840761530
21/06/2022 15:37,Uppingham,Alice Smith,Regular Speciality Tea - Green - 1.30,1.3,CARD,8213293646124078
21/06/2022 15:40,Uppingham,Holly Acton,"Regular Hot chocolate - 2.20, Regular Flavoured latte - Hazelnut - 2.55, Regular Hot chocolate - 2.20",6.95,CARD,4846750628116487
21/06/2022 15:43,Uppingham,Ronald Nock,"Large Smoothies - Berry Beautiful - 2.50, Large Flavoured hot chocolate - Vanilla - 2.90",5.4,CASH,
21/06/2022 15:47,Uppingham,Nakisha Carrasquillo,"Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60",3.8,CARD,1904990589329361
21/06/2022 15:50,Uppingham,Jacalyn Salvemini,Large Cortado - 2.35,2.35,CARD,6822948970057853
21/06/2022 15:53,Uppingham,Cecil Madden,"Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Green - 1.30, Large Hot chocolate - 2.90",5.8,CARD,6918591895861702
21/06/2022 15:57,Uppingham,Randy Frech,Regular Flavoured latte - Caramel - 2.55,2.55,CASH,
21/06/2022 16:00,Uppingham,Bernard Boykin,"Regular Red Label tea - 1.20, Regular Mocha - 2.30, Large Hot chocolate - 2.90, Regular Cortado - 2.05",8.45,CARD,5557843681844704
21/06/2022 16:02,Uppingham,Judith Obrien,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
21/06/2022 16:04,Uppingham,Tyrone Morris,Regular Hot chocolate - 2.20,2.2,CARD,2817406792324015
21/06/2022 16:05,Uppingham,William Mcallister,"Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20",5.1,CARD,9976300679038456
21/06/2022 16:07,Uppingham,Clair Gonzales,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Green - 1.30",4.2,CASH,
21/06/2022 16:09,Uppingham,Leslie Calvin,"Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Green - 1.60, Large Hot chocolate - 2.90, Large Mocha - 2.70",8.5,CARD,7661959179221302
21/06/2022 16:11,Uppingham,Melanie Geerdes,"Regular Mocha - 2.30, Large Hot chocolate - 2.90, Large Hot chocolate - 2.90, Regular Flavoured latte - Hazelnut - 2.55, Large Mocha - 2.70",13.35,CASH,
21/06/2022 16:12,Uppingham,George Bolden,"Large Cortado - 2.35, Large Hot chocolate - 2.90, Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Peppermint - 1.60, Large Smoothies - Berry Beautiful - 2.50, Large Hot chocolate - 2.90",14.8,CASH,
21/06/2022 16:14,Uppingham,Ruth Lilly,"Regular Mocha - 2.30, Large Red Label tea - 1.80, Large Flavoured hot chocolate - Vanilla - 2.90",7.0,CARD,9231309416885654
21/06/2022 16:16,Uppingham,John Meyers,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Hazelnut - 2.85, Large Hot chocolate - 2.90",7.05,CARD,3510976596825134
21/06/2022 16:18,Uppingham,Rebecca Jacobs,"Regular Speciality Tea - Green - 1.30, Large Smoothies - Berry Beautiful - 2.50",3.8,CARD,2849437514985755
21/06/2022 16:19,Uppingham,John Lovell,"Large Flavoured latte - Caramel - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60",5.45,CARD,1020679848389855
21/06/2022 16:21,Uppingham,Viola Williams,Large Red Label tea - 1.80,1.8,CARD,6379086670699621
21/06/2022 16:23,Uppingham,Gregg Smith,"Regular Flavoured latte - Caramel - 2.55, Regular Red Label tea - 1.20, Large Cortado - 2.35",6.1,CARD,6123992001251300
21/06/2022 16:25,Uppingham,Cynthia Sizemore,Large Red Label tea - 1.80,1.8,CASH,
21/06/2022 16:26,Uppingham,Lucy Martin,"Large Hot chocolate - 2.90, Large Mocha - 2.70, Large Cortado - 2.35",7.95,CASH,
21/06/2022 16:28,Uppingham,Frank Palmer,Regular Mocha - 2.30,2.3,CARD,9130923423312549
21/06/2022 16:30,Uppingham,Jeffry Godinez,Large Hot chocolate - 2.90,2.9,CARD,4989405837380788
21/06/2022 16:32,Uppingham,Darlene Hutchinson,"Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35",5.2,CASH,
21/06/2022 16:33,Uppingham,Jennifer Bernard,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,6342070194320712
21/06/2022 16:35,Uppingham,Jane Smallman,"Regular Mocha - 2.30, Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85",6.35,CASH,
21/06/2022 16:37,Uppingham,Flora Pettaway,"Regular Hot chocolate - 2.20, Large Red Label tea - 1.80, Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Red Label tea - 1.20",10.7,CARD,3202962888464329
21/06/2022 16:39,Uppingham,Edward Vidrine,"Large Red Label tea - 1.80, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Hazelnut - 2.55",6.35,CARD,5543453401481648
21/06/2022 16:41,Uppingham,Roger Turner,Large Mocha - 2.70,2.7,CARD,6316976724439220
21/06/2022 16:42,Uppingham,Dallas Albaugh,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Caramel - 2.55",4.15,CARD,6893175101020856
21/06/2022 16:44,Uppingham,Luz Griggs,"Large Speciality Tea - Green - 1.60, Large Cortado - 2.35, Regular Red Label tea - 1.20, Regular Cortado - 2.05",7.2,CARD,5942744960091774
21/06/2022 16:46,Uppingham,James Hodge,"Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",5.6,CASH,
21/06/2022 16:48,Uppingham,Louise Phillips,"Large Speciality Tea - Peppermint - 1.60, Regular Red Label tea - 1.20, Regular Speciality Tea - Green - 1.30",4.1,CARD,2420765197452861
21/06/2022 16:49,Uppingham,William Dobbins,"Regular Flavoured latte - Hazelnut - 2.55, Large Hot chocolate - 2.90, Large Cortado - 2.35",7.8,CASH,
21/06/2022 16:51,Uppingham,Shannon Mullins,"Large Speciality Tea - Peppermint - 1.60, Large Mocha - 2.70",4.3,CARD,9279240311509267
21/06/2022 16:53,Uppingham,Mary Hogan,"Regular Mocha - 2.30, Large Flavoured latte - Caramel - 2.85",5.15,CASH,
21/06/2022 16:55,Uppingham,Beverly Riveroll,Large Red Label tea - 1.80,1.8,CASH,
21/06/2022 16:56,Uppingham,Jamie Lackey,"Regular Red Label tea - 1.20, Regular Red Label tea - 1.20, Large Hot chocolate - 2.90, Regular Flavoured latte - Caramel - 2.55",7.85,CARD,1519649071906838
21/06/2022 16:58,Uppingham,Kelly Stephens,"Regular Red Label tea - 1.20, Large Mocha - 2.70, Large Mocha - 2.70",6.6,CASH,
