11/06/2022 13:00,Uppingham,Kimberly Buckles,"Large Mocha - 2.70, Large Mocha - 2.70, Regular Red Label tea - 1.20",6.6,CARD,7096508197986418
11/06/2022 13:02,Uppingham,Daniel Devore,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Hazelnut - 2.85, Regular Hot chocolate - 2.20",9.95,CARD,3121399217821194
11/06/2022 13:04,Uppingham,Judy Carey,Large Mocha - 2.70,2.7,CASH,
11/06/2022 13:06,Uppingham,Billy Arceneaux,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,1929852208154426
11/06/2022 13:08,Uppingham,Jake Moore,"Large Cortado - 2.35, Large Flavoured latte - Caramel - 2.85, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Hazelnut - 2.55, Large Smoothies - Berry Beautiful - 2.50",11.55,CASH,
11/06/2022 13:10,Uppingham,Kimberly Stutzman,"Regular Mocha - 2.30, Regular Cortado - 2.05, Large Mocha - 2.70",7.05,CARD,1467772374609018
11/06/2022 13:12,Uppingham,Mary Kelley,"Large Mocha - 2.70, Regular Hot chocolate - 2.20, Large Speciality Tea - Green - 1.60, Large Flavoured latte - Caramel - 2.85",9.35,CARD,3640038702988463
11/06/2022 13:13,Uppingham,William Yard,"Large Cortado - 2.35, Large Speciality Tea - Peppermint - 1.60, Large Cortado - 2.35, Large Flavoured latte - Caramel - 2.85",9.15,CARD,5350458063617049
11/06/2022 13:15,Uppingham,David Harrel,"Regular Red Label tea - 1.20, Regular Flavoured latte - Hazelnut - 2.55",3.75,CASH,
11/06/2022 13:17,Uppingham,Clyde Mesiti,Large Hot chocolate - 2.90,2.9,CARD,4218444126831367
11/06/2022 13:19,Uppingham,James Boutelle,"Regular Mocha - 2.30, Large Flavoured hot chocolate - Vanilla - 2.90, Large Cortado - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60",10.15,CARD,5029179516588101
11/06/2022 13:21,Uppingham,Maria Olson,"Regular Mocha - 2.30, Large Flavoured latte - Hazelnut - 2.85, Regular Mocha - 2.30, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",16.15,CASH,
11/06/2022 13:23,Uppingham,Frances Barker,Regular Speciality Tea - Green - 1.30,1.3,CASH,
11/06/2022 13:25,Uppingham,Bill Netto,Regular Speciality Tea - Green - 1.30,1.3,CARD,5119672587053527
11/06/2022 13:26,Uppingham,Anthony Brookshire,"Regular Hot chocolate - 2.20, Regular Smoothies - Berry Beautiful - 2.00, Large Red Label tea - 1.80",6.0,CARD,6514114741161556
11/06/2022 13:28,Uppingham,Jeannie Westlund,Regular Hot chocolate - 2.20,2.2,CARD,5622221001636338
11/06/2022 13:30,Uppingham,Andrew Howington,"Large Red Label tea - 1.80, Large Red Label tea - 1.80, Regular Red Label tea - 1.20",4.8,CARD,3699887694526054
11/06/2022 13:32,Uppingham,William Bovee,"Regular Mocha - 2.30, Regular Speciality Tea - Green - 1.30, Regular Hot chocolate - 2.20, Large Cortado - 2.35",8.15,CASH,
11/06/2022 13:34,Uppingham,Lavenia Peters,"Large Hot chocolate - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Large Hot chocolate - 2.90",7.8,CARD,8785501136352570
11/06/2022 13:36,Uppingham,Tyisha Nicholson,"Regular Flavoured latte - Caramel - 2.55, Large Smoothies - Berry Beautiful - 2.50",5.05,CARD,8135420480317523
11/06/2022 13:38,Uppingham,Mildred Babb,"Regular Speciality Tea - Peppermint - 1.30, Large Red Label tea - 1.80",3.1,CASH,
11/06/2022 13:40,Uppingham,Thomas Gonzalez,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,9361109284016924
11/06/2022 13:41,Uppingham,Walter Davis,"Large Red Label tea - 1.80, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20",6.9,CASH,
11/06/2022 13:43,Uppingham,Judy Kim,Regular Red Label tea - 1.20,1.2,CARD,6334299783639710
11/06/2022 13:45,Uppingham,Harriet Pacheco,"Large Mocha - 2.70, Large Flavoured latte - Caramel - 2.85",5.55,CARD,5703426400865855
11/06/2022 13:47,Uppingham,Ron Pluemer,Large Hot chocolate - 2.90,2.9,CASH,
11/06/2022 13:49,Uppingham,Luis Powell,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Caramel - 2.55",5.4,CARD,9851333999740370
11/06/2022 13:51,Uppingham,Marvin Corrigan,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90",4.2,CARD,5228343865196965
11/06/2022 13:53,Uppingham,Mary Hornbuckle,Large Speciality Tea - Green - 1.60,1.6,CARD,4399286335871386
11/06/2022 13:54,Uppingham,William Ostrowski,"Regular Mocha - 2.30, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Mocha - 2.30, Large Mocha - 2.70",10.2,CARD,4754563400165639
11/06/2022 13:56,Uppingham,David Rodriguez,"Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60",5.5,CARD,8729468410867778
11/06/2022 13:58,Uppingham,Gregorio Smith,"Regular Hot chocolate - 2.20, Regular Mocha - 2.30, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Caramel - 2.85, Large Smoothies - Berry Beautiful - 2.50",12.4,CARD,8391218664386863
11/06/2022 14:00,Uppingham,Nancy Gay,"Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Peppermint - 1.30",2.6,CARD,3513418903920410
11/06/2022 14:03,Uppingham,Erica Rucker,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,3707045010854257
11/06/2022 14:07,Uppingham,Nicole Spears,"Regular Mocha - 2.30, Regular Mocha - 2.30, Regular Flavoured latte - Hazelnut - 2.55, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Caramel - 2.85, Regular Hot chocolate - 2.20",14.2,CARD,3587180467049941
11/06/2022 14:10,Uppingham,James Bradshaw,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
11/06/2022 14:13,Uppingham,James Robinson,Regular Hot chocolate - 2.20,2.2,CARD,5521529354447200
11/06/2022 14:17,Uppingham,Sydney Rosa,"Regular Hot chocolate - 2.20, Regular Mocha - 2.30",4.5,CARD,6825793974992579
11/06/2022 14:20,Uppingham,William Beaman,"Large Mocha - 2.70, Regular Smoothies - Berry Beautiful - 2.00, Large Mocha - 2.70",7.4,CASH,
11/06/2022 14:23,Uppingham,Kevin Thomas,"Regular Flavoured latte - Caramel - 2.55, Large Speciality Tea - Peppermint - 1.60",4.15,CASH,
11/06/2022 14:27,Uppingham,Kenneth Searle,"Large Hot chocolate - 2.90, Regular Flavoured latte - Caramel - 2.55",5.45,CASH,
11/06/2022 14:30,Uppingham,Kristen Ackerley,"Large Mocha - 2.70, Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85",6.75,CASH,
11/06/2022 14:33,Uppingham,Ana Nelson,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30",5.5,CASH,
11/06/2022 14:37,Uppingham,Christeen Odowd,Large Red Label tea - 1.80,1.8,CARD,1007962253584048
11/06/2022 14:40,Uppingham,Allan Davila,"Large Hot chocolate - 2.90, Large Mocha - 2.70",5.6,CARD,3011490390240905
11/06/2022 14:43,Uppingham,Judith Holt,"Regular Flavoured latte - Caramel - 2.55, Regular Smoothies - Berry Beautiful - 2.00, Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20",7.95,CARD,3142119569526771
11/06/2022 14:47,Uppingham,Erna Murach,"Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Peppermint - 1.30, Large Cortado - 2.35",6.5,CARD,5236024809254962
11/06/2022 14:50,Uppingham,Eveline Hipp,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30, Large Red Label tea - 1.80, Large Speciality Tea - Green - 1.60, Regular Mocha - 2.30",9.2,CASH,
11/06/2022 14:53,Uppingham,Mildred Harmon,"Large Smoothies - Berry Beautiful - 2.50, Large Mocha - 2.70, Regular Red Label tea - 1.20",6.4,CARD,5897461639424298
11/06/2022 14:57,Uppingham,Jessica Sandage,Regular Smoothies - Berry Beautiful - 2.00,2.0,CARD,4206004725019777
11/06/2022 15:00,Uppingham,Denise Beckley,Large Red Label tea - 1.80,1.8,CARD,9769447026837545
11/06/2022 15:03,Uppingham,Nicholas Hollowell,"Large Cortado - 2.35, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60",10.05,CARD,1033127221058592
11/06/2022 15:07,Uppingham,Alan Paullin,Large Cortado - 2.35,2.35,CARD,2761349114336076
11/06/2022 15:10,Uppingham,Holly Schulte,"Regular Flavoured latte - Caramel - 2.55, Regular Smoothies - Berry Beautiful - 2.00, Large Mocha - 2.70",7.25,CARD,9077732825329456
11/06/2022 15:13,Uppingham,Fred Cecil,"Large Red Label tea - 1.80, Regular Speciality Tea - Peppermint - 1.30, Regular Mocha - 2.30, Large Hot chocolate - 2.90, Large Cortado - 2.35",10.65,CARD,3036937462711897
11/06/2022 15:17,Uppingham,Charles Delfuente,"Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Caramel - 2.55",4.15,CARD,8212272970748738
11/06/2022 15:20,Uppingham,Tomeka Lancaster,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,1718552040168201
11/06/2022 15:23,Uppingham,Clayton Wallace,"Regular Flavoured latte - Caramel - 2.55, Regular Red Label tea - 1.20, Regular Cortado - 2.05, Regular Cortado - 2.05",7.85,CARD,7899958045295661
11/06/2022 15:27,Uppingham,Roberta Mckee,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60, Regular Smoothies - Berry Beautiful - 2.00, Large Hot chocolate - 2.90, Regular Red Label tea - 1.20",10.6,CARD,1287680081411950
11/06/2022 15:30,Uppingham,Julius Cook,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,3526261464727959
11/06/2022 15:33,Uppingham,Maria Collins,"Regular Hot chocolate - 2.20, Large Mocha - 2.70, Regular Hot chocolate - 2.20, Regular Flavoured latte - Hazelnut - 2.55",9.65,CASH,
11/06/2022 15:37,Uppingham,Alicia Brandon,"Regular Flavoured latte - Caramel - 2.55, Regular Smoothies - Berry Beautiful - 2.00",4.55,CARD,3310986098163159
11/06/2022 15:40,Uppingham,Ann Morris,"Large Speciality Tea - Peppermint - 1.60, Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50",6.8,CARD,7274384729302554
11/06/2022 15:43,Uppingham,Blanche Ohara,"Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70",4.0,CASH,
11/06/2022 15:47,Uppingham,Allan Ferreira,"Large Flavoured latte - Caramel - 2.85, Regular Red Label tea - 1.20",4.05,CARD,1622277546382057
11/06/2022 15:50,Uppingham,Janet Martin,"Regular Mocha - 2.30, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60, Large Smoothies - Berry Beautiful - 2.50, Large Cortado - 2.35",13.2,CARD,8068423069741965
11/06/2022 15:53,Uppingham,Gary Costello,"Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90",4.2,CARD,6781822068896179
11/06/2022 15:57,Uppingham,Darrel Berndt,"Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60",4.5,CASH,
11/06/2022 16:00,Uppingham,Barbara Parker,"Large Mocha - 2.70, Large Hot chocolate - 2.90, Regular Cortado - 2.05, Large Hot chocolate - 2.90, Regular Flavoured latte - Hazelnut - 2.55",13.1,CARD,9458029180109763
11/06/2022 16:02,Uppingham,Rosio Mignot,"Regular Mocha - 2.30, Large Cortado - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",12.65,CARD,4717390941976714
11/06/2022 16:04,Uppingham,Cynthia Woolridge,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,2995809176085368
11/06/2022 16:05,Uppingham,Sebastian Heishman,"Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Peppermint - 1.30",2.6,CARD,6895237221277964
11/06/2022 16:07,Uppingham,Robert Riley,"Regular Cortado - 2.05, Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Green - 1.60, Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30",8.45,CASH,
11/06/2022 16:09,Uppingham,Virginia Engman,"Large Mocha - 2.70, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Caramel - 2.85, Regular Smoothies - Berry Beautiful - 2.00, Regular Mocha - 2.30",12.7,CARD,6314448218979125
11/06/2022 16:11,Uppingham,Evelyn Green,"Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90, Large Mocha - 2.70, Regular Cortado - 2.05, Large Flavoured latte - Caramel - 2.85",11.8,CARD,1250409205630844
11/06/2022 16:12,Uppingham,David Allen,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30",3.5,CASH,
11/06/2022 16:14,Uppingham,Vivian Sanchez,"Large Speciality Tea - Peppermint - 1.60, Regular Smoothies - Berry Beautiful - 2.00",3.6,CARD,5934946646438870
11/06/2022 16:16,Uppingham,Pamela Rattan,"Large Cortado - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60",4.95,CARD,6590256800386476
11/06/2022 16:18,Uppingham,Shandra Lewis,"Large Flavoured latte - Caramel - 2.85, Regular Hot chocolate - 2.20, Regular Cortado - 2.05, Regular Hot chocolate - 2.20, Large Flavoured latte - Hazelnut - 2.85",12.15,CARD,3469431329719171
11/06/2022 16:19,Uppingham,Kimberly Demps,Regular Cortado - 2.05,2.05,CARD,6256567375631230
11/06/2022 16:21,Uppingham,Mary Rivera,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Mocha - 2.30, Large Smoothies - Berry Beautiful - 2.50, Large Mocha - 2.70, Large Speciality Tea - Peppermint - 1.60",11.7,CARD,4987348330994462
11/06/2022 16:23,Uppingham,Bonnie Bouleris,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Caramel - 2.55, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Caramel - 2.55",9.65,CARD,8360802412233053
11/06/2022 16:25,Uppingham,Christopher Savala,"Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Regular Mocha - 2.30",6.7,CARD,3742338301512831
11/06/2022 16:27,Uppingham,Tracy Cherrington,"Large Flavoured latte - Caramel - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Green - 1.30",6.75,CASH,
11/06/2022 16:28,Uppingham,Geraldine Farmer,"Regular Flavoured latte - Hazelnut - 2.55, Regular Red Label tea - 1.20",3.75,CARD,6413964684594042
11/06/2022 16:30,Uppingham,Melody Hood,"Large Speciality Tea - Green - 1.60, Large Speciality Tea - Green - 1.60, Regular Smoothies - Berry Beautiful - 2.00, Regular Smoothies - Berry Beautiful - 2.00, Regular Mocha - 2.30, Large Red Label tea - 1.80",11.3,CASH,
11/06/2022 16:32,Uppingham,Robert Shifflett,"Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Hazelnut - 2.55",4.15,CARD,1875359301217698
11/06/2022 16:34,Uppingham,Rachel Mcdonald,"Regular Red Label tea - 1.20, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Mocha - 2.30, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Mocha - 2.30",11.3,CASH,
11/06/2022 16:35,Uppingham,Pearl Hill,"Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35",5.2,CARD,8665354875658418
11/06/2022 16:37,Uppingham,Wade Miller,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Caramel - 2.55, Regular Hot chocolate - 2.20, Large Red Label tea - 1.80",8.15,CASH,
11/06/2022 16:39,Uppingham,Shirley Samson,"Large Red Label tea - 1.80, Regular Flavoured latte - Caramel - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90",7.25,CARD,7769641580508529
11/06/2022 16:41,Uppingham,Norman Bricker,"Regular Cortado - 2.05, Regular Speciality Tea - Green - 1.30",3.35,CASH,
11/06/2022 16:42,Uppingham,Jennifer Brueckman,Regular Cortado - 2.05,2.05,CARD,7443886047346456
11/06/2022 16:44,Uppingham,Kristina Gallant,Regular Red Label tea - 1.20,1.2,CARD,9117589217672052
11/06/2022 16:46,Uppingham,Adriana Herman,"Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30",2.9,CARD,7198138416965683
11/06/2022 16:48,Uppingham,Jan Perlman,"Regular Mocha - 2.30, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Caramel - 2.85",9.6,CASH,
11/06/2022 16:49,Uppingham,Patrick Burbank,"Large Cortado - 2.35, Large Mocha - 2.70, Large Speciality Tea - Green - 1.60, Regular Red Label tea - 1.20",7.85,CARD,7270881263569349
11/06/2022 16:51,Uppingham,Joshua Steward,"Large Cortado - 2.35, Large Red Label tea - 1.80, Regular Speciality Tea - Peppermint - 1.30, Large Cortado - 2.35",7.8,CARD,4896036611925608
11/06/2022 16:53,Uppingham,Eli Dial,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
11/06/2022 16:55,Uppingham,Andrew Sims,"Large Speciality Tea - Green - 1.60, Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Green - 1.30",5.75,CARD,5294440580788482
11/06/2022 16:56,Uppingham,Ada Murray,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Caramel - 2.55",5.1,CASH,
11/06/2022 16:58,Uppingham,Mindy Axelson,"Regular Hot chocolate - 2.20, Large Red Label tea - 1.80, Regular Cortado - 2.05, Large Speciality Tea - Green - 1.60",7.65,CARD,9668855022882523
