20/06/2022 12:57,Uppingham,Janine Campbell,"Regular Flavoured latte - Hazelnut - 2.55, Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Vanilla - 2.60",7.35,CARD,2304066558720543
20/06/2022 13:00,Uppingham,Jared Rockman,"Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Green - 1.60",2.9,CARD,2036409834124047
20/06/2022 13:02,Uppingham,Yvonne Tammaro,"Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Caramel - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Mocha - 2.30",9.3,CARD,6046728871410599
20/06/2022 13:04,Uppingham,David Treleven,"Large Smoothies - Berry Beautiful - 2.50, Large Red Label tea - 1.80, Large Flavoured latte - Hazelnut - 2.85, Large Mocha - 2.70",9.85,CARD,3169301288451068
20/06/2022 13:06,Uppingham,Charles Varner,"Large Flavoured latte - Caramel - 2.85, Large Flavoured latte - Hazelnut - 2.85",5.7,CARD,2824133165606305
20/06/2022 13:08,Uppingham,Karen Herzog,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",5.4,CARD,7364485832926255
20/06/2022 13:10,Uppingham,Debra Dewing,"Large Red Label tea - 1.80, Large Mocha - 2.70, Regular Smoothies - Berry Beautiful - 2.00",6.5,CASH,
20/06/2022 13:12,Uppingham,Kathleen Myers,Regular Cortado - 2.05,2.05,CARD,5959407953514450
20/06/2022 13:13,Uppingham,Horace Smith,"Regular Cortado - 2.05, Regular Mocha - 2.30",4.35,CARD,9350555932052323
20/06/2022 13:15,Uppingham,Carrie Levine,Large Smoothies - Berry Beautiful - 2.50,2.5,CASH,
20/06/2022 13:17,Uppingham,Gregorio Wilkens,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Green - 1.60, Large Mocha - 2.70, Large Flavoured latte - Hazelnut - 2.85",9.75,CASH,
20/06/2022 13:19,Uppingham,Ruben Kadlec,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Mocha - 2.70, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Hazelnut - 2.55",9.45,CASH,
20/06/2022 13:21,Uppingham,James Harvell,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60",4.5,CARD,4199299906160212
20/06/2022 13:23,Uppingham,Marion Smith,"Regular Red Label tea - 1.20, Regular Speciality Tea - Green - 1.30, Large Hot chocolate - 2.90",5.4,CARD,6484454804605423
20/06/2022 13:25,Uppingham,Raymond Kilgore,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
20/06/2022 13:26,Uppingham,Ryan Thompson,"Large Flavoured latte - Hazelnut - 2.85, Large Smoothies - Berry Beautiful - 2.50, Regular Cortado - 2.05, Regular Hot chocolate - 2.20, Large Smoothies - Berry Beautiful - 2.50",12.1,CARD,8304151871799160
20/06/2022 13:28,Uppingham,Paul Boom,"Regular Red Label tea - 1.20, Large Flavoured latte - Caramel - 2.85, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60",9.85,CARD,7855498057326815
20/06/2022 13:30,Uppingham,Deandre Brown,"Large Hot chocolate - 2.90, Regular Smoothies - Berry Beautiful - 2.00",4.9,CARD,3370126821853226
20/06/2022 13:32,Uppingham,Brad Mitchell,"Regular Smoothies - Berry Beautiful - 2.00, Regular Cortado - 2.05",4.05,CARD,9677303841037909
20/06/2022 13:34,Uppingham,Tommy Fisher,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Smoothies - Berry Beautiful - 2.00",4.6,CARD,5571090512893458
20/06/2022 13:36,Uppingham,Nicholas Bryan,"Regular Red Label tea - 1.20, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Caramel - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",8.55,CARD,2158585681620496
20/06/2022 13:38,Uppingham,Brian Scandurra,Regular Red Label tea - 1.20,1.2,CARD,2712113393729169
20/06/2022 13:40,Uppingham,Melissa Bence,"Large Speciality Tea - Green - 1.60, Large Red Label tea - 1.80, Regular Hot chocolate - 2.20, Regular Cortado - 2.05",7.65,CASH,
20/06/2022 13:41,Uppingham,Terry Coronado,"Regular Speciality Tea - Peppermint - 1.30, Large Smoothies - Berry Beautiful - 2.50, Large Cortado - 2.35, Regular Flavoured latte - Hazelnut - 2.55",8.7,CARD,6857522077156432
20/06/2022 13:43,Uppingham,Bonnie Wal,"Regular Cortado - 2.05, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Green - 1.30",5.95,CARD,4707469858195492
20/06/2022 13:45,Uppingham,Samuel Barb,"Regular Speciality Tea - Green - 1.30, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Caramel - 2.85, Large Smoothies - Berry Beautiful - 2.50",11.7,CARD,3331694385687998
20/06/2022 13:47,Uppingham,Jill Bell,"Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Green - 1.60, Large Flavoured latte - Hazelnut - 2.85, Regular Mocha - 2.30, Regular Red Label tea - 1.20",10.5,CASH,
20/06/2022 13:49,Uppingham,Dan Sanders,"Regular Flavoured latte - Caramel - 2.55, Regular Speciality Tea - Green - 1.30, Large Cortado - 2.35, Regular Smoothies - Berry Beautiful - 2.00",8.2,CASH,
20/06/2022 13:51,Uppingham,Justin Fields,"Regular Red Label tea - 1.20, Regular Red Label tea - 1.20, Regular Red Label tea - 1.20",3.6,CARD,1302995252116841
20/06/2022 13:53,Uppingham,Angela Seller,"Large Flavoured latte - Caramel - 2.85, Regular Speciality Tea - Green - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Cortado - 2.35",9.1,CARD,8277190679861191
20/06/2022 13:54,Uppingham,Mildred Sigala,"Regular Speciality Tea - Green - 1.30, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Regular Hot chocolate - 2.20",10.6,CARD,4844755854726851
20/06/2022 13:56,Uppingham,Sung Preston,"Large Cortado - 2.35, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90",14.3,CARD,4429844387093314
20/06/2022 13:58,Uppingham,Kimberly Montemayor,"Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Hazelnut - 2.55",4.15,CARD,6062952695479106
20/06/2022 14:00,Uppingham,Karl Mcdade,"Large Mocha - 2.70, Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70, Large Flavoured latte - Hazelnut - 2.85",9.55,CASH,
20/06/2022 14:03,Uppingham,Roxanne Sweeney,"Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30",5.45,CASH,
20/06/2022 14:07,Uppingham,Altagracia Ellis,"Large Flavoured latte - Hazelnut - 2.85, Regular Cortado - 2.05, Large Flavoured latte - Caramel - 2.85",7.75,CARD,5010407189699657
20/06/2022 14:10,Uppingham,Richard Rogers,"Large Mocha - 2.70, Regular Mocha - 2.30, Regular Smoothies - Berry Beautiful - 2.00, Regular Speciality Tea - Green - 1.30, Regular Mocha - 2.30, Large Flavoured latte - Caramel - 2.85",13.45,CARD,2415171989076867
20/06/2022 14:13,Uppingham,Emerson Friel,Regular Cortado - 2.05,2.05,CARD,2366914712036530
20/06/2022 14:17,Uppingham,John Shelton,"Large Mocha - 2.70, Regular Mocha - 2.30",5.0,CARD,3282920067845039
20/06/2022 14:20,Uppingham,Myrtle Yang,"Large Hot chocolate - 2.90, Regular Cortado - 2.05",4.95,CARD,4699822918275191
20/06/2022 14:23,Uppingham,Eliza Harris,"Large Cortado - 2.35, Large Speciality Tea - Green - 1.60, Large Mocha - 2.70",6.65,CARD,3566073372808165
20/06/2022 14:27,Uppingham,Barbara Rosenfield,Regular Red Label tea - 1.20,1.2,CARD,9713717039718545
20/06/2022 14:30,Uppingham,Phil Graham,"Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30",2.6,CARD,5192649342957295
20/06/2022 14:33,Uppingham,Yvette Brown,"Large Mocha - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90",5.6,CASH,
20/06/2022 14:37,Uppingham,Anna Barksdale,Regular Mocha - 2.30,2.3,CASH,
20/06/2022 14:40,Uppingham,Rogelio Mason,Regular Smoothies - Berry Beautiful - 2.00,2.0,CARD,2590262823530849
20/06/2022 14:43,Uppingham,Sarah Moore,"Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Green - 1.60",4.45,CARD,5770594675731126
20/06/2022 14:47,Uppingham,Charles Cohen,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Cortado - 2.05, Large Flavoured latte - Caramel - 2.85, Large Smoothies - Berry Beautiful - 2.50, Large Speciality Tea - Peppermint - 1.60",11.9,CASH,
20/06/2022 14:50,Uppingham,Robert Bishop,"Regular Speciality Tea - Green - 1.30, Regular Mocha - 2.30",3.6,CARD,7298440848290153
20/06/2022 14:53,Uppingham,Deborah Nelson,"Regular Red Label tea - 1.20, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Hot chocolate - 2.20, Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60",9.1,CARD,3459057609509595
20/06/2022 14:57,Uppingham,Geraldine Nagura,"Regular Speciality Tea - Green - 1.30, Regular Hot chocolate - 2.20",3.5,CARD,2298363613044921
20/06/2022 15:00,Uppingham,Juan Brown,"Regular Flavoured latte - Caramel - 2.55, Regular Speciality Tea - Green - 1.30, Large Hot chocolate - 2.90, Large Hot chocolate - 2.90, Large Cortado - 2.35, Large Red Label tea - 1.80",13.8,CARD,7137170859694397
20/06/2022 15:03,Uppingham,Galen Seabrook,"Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Vanilla - 2.60",4.8,CARD,4891243653755485
20/06/2022 15:07,Uppingham,Alice Yandell,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Caramel - 2.55",6.05,CASH,
20/06/2022 15:10,Uppingham,James Martinez,Regular Red Label tea - 1.20,1.2,CARD,1439686972497431
20/06/2022 15:13,Uppingham,Melissa Duboise,"Large Smoothies - Berry Beautiful - 2.50, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Cortado - 2.05, Large Red Label tea - 1.80, Regular Speciality Tea - Green - 1.30",10.55,CARD,6214630070420983
20/06/2022 15:17,Uppingham,Olga Parks,"Large Cortado - 2.35, Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05",6.95,CASH,
20/06/2022 15:20,Uppingham,John Williams,"Large Red Label tea - 1.80, Regular Cortado - 2.05, Regular Speciality Tea - Green - 1.30",5.15,CARD,9140042305055427
20/06/2022 15:23,Uppingham,Bernardo Pearson,Large Cortado - 2.35,2.35,CASH,
20/06/2022 15:27,Uppingham,Marvin Whitmer,"Regular Flavoured latte - Hazelnut - 2.55, Regular Red Label tea - 1.20, Regular Mocha - 2.30, Large Mocha - 2.70, Regular Cortado - 2.05",10.8,CARD,3244629040181634
20/06/2022 15:30,Uppingham,Katherine Lazzari,"Large Speciality Tea - Green - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Mocha - 2.70, Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Green - 1.60",11.05,CARD,5722625457746052
20/06/2022 15:33,Uppingham,Brent Lamb,"Regular Mocha - 2.30, Large Cortado - 2.35, Large Hot chocolate - 2.90",7.55,CARD,5984951209193775
20/06/2022 15:37,Uppingham,Matthew Lesinski,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Mocha - 2.30",4.9,CARD,5119885058965472
20/06/2022 15:40,Uppingham,Ronald Holbert,"Regular Smoothies - Berry Beautiful - 2.00, Regular Mocha - 2.30",4.3,CARD,2532497080700594
20/06/2022 15:43,Uppingham,Terrence Carrion,"Large Mocha - 2.70, Regular Flavoured latte - Hazelnut - 2.55",5.25,CASH,
20/06/2022 15:47,Uppingham,Rene Singleton,Regular Hot chocolate - 2.20,2.2,CARD,1214743358911295
20/06/2022 15:50,Uppingham,Robert Byrd,Regular Red Label tea - 1.20,1.2,CASH,
20/06/2022 15:53,Uppingham,Brenda Mcdaniel,"Regular Speciality Tea - Peppermint - 1.30, Large Mocha - 2.70",4.0,CARD,7613909921153055
20/06/2022 15:57,Uppingham,Jorge Mcalister,"Regular Speciality Tea - Green - 1.30, Large Cortado - 2.35, Large Smoothies - Berry Beautiful - 2.50",6.15,CASH,
20/06/2022 16:00,Uppingham,Deborah Bird,"Large Flavoured latte - Hazelnut - 2.85, Large Cortado - 2.35, Regular Hot chocolate - 2.20",7.4,CASH,
20/06/2022 16:02,Uppingham,David Parsley,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,9194822645336261
20/06/2022 16:04,Uppingham,Ernest Minor,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Caramel - 2.55, Regular Flavoured latte - Caramel - 2.55",6.4,CARD,7200838482909162
20/06/2022 16:05,Uppingham,Latisha Sanchez,"Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70, Large Flavoured latte - Hazelnut - 2.85",6.85,CARD,8768654613165768
20/06/2022 16:07,Uppingham,Yolanda Daugherty,"Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70, Regular Smoothies - Berry Beautiful - 2.00",8.5,CASH,
20/06/2022 16:09,Uppingham,Teresa Faulk,"Large Mocha - 2.70, Regular Flavoured latte - Caramel - 2.55, Regular Smoothies - Berry Beautiful - 2.00",7.25,CARD,1542679528057172
20/06/2022 16:11,Uppingham,Rebecca Johnson,"Regular Flavoured latte - Hazelnut - 2.55, Large Cortado - 2.35",4.9,CARD,1692844268448886
20/06/2022 16:12,Uppingham,Annie Reutzel,"Regular Mocha - 2.30, Regular Flavoured latte - Hazelnut - 2.55",4.85,CARD,8751848790220553
20/06/2022 16:14,Uppingham,Luella Duran,"Regular Hot chocolate - 2.20, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Caramel - 2.85, Regular Flavoured latte - Hazelnut - 2.55",15.2,CARD,6116277129969872
20/06/2022 16:16,Uppingham,Ryan Watlington,"Regular Flavoured latte - Caramel - 2.55, Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Hazelnut - 2.85",8.3,CARD,8168408881193852
20/06/2022 16:18,Uppingham,William Cusson,"Regular Cortado - 2.05, Large Red Label tea - 1.80",3.85,CASH,
20/06/2022 16:19,Uppingham,Joseph Eckert,Large Red Label tea - 1.80,1.8,CASH,
20/06/2022 16:21,Uppingham,Stephane Voller,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30",5.5,CARD,9418559327855149
20/06/2022 16:23,Uppingham,Trish Albaugh,"Regular Flavoured latte - Caramel - 2.55, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Cortado - 2.35",9.4,CARD,4174438685494702
20/06/2022 16:25,Uppingham,Oscar Bonner,Large Smoothies - Berry Beautiful - 2.50,2.5,CASH,
20/06/2022 16:26,Uppingham,Duane Mcmanus,Regular Speciality Tea - Green - 1.30,1.3,CASH,
20/06/2022 16:28,Uppingham,Misty Ramos,"Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Caramel - 2.85, Regular Cortado - 2.05, Regular Cortado - 2.05",9.45,CARD,4323661324731010
20/06/2022 16:30,Uppingham,Derek Somilleda,"Regular Mocha - 2.30, Large Speciality Tea - Peppermint - 1.60",3.9,CARD,8478816779082038
20/06/2022 16:32,Uppingham,David Cray,Regular Mocha - 2.30,2.3,CARD,4421428085113334
20/06/2022 16:33,Uppingham,Earnest Nielsen,"Regular Mocha - 2.30, Regular Speciality Tea - Green - 1.30, Regular Hot chocolate - 2.20",5.8,CASH,
20/06/2022 16:35,Uppingham,Antone Howell,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,9686970279963319
20/06/2022 16:37,Uppingham,Chester Calvin,"Large Speciality Tea - Peppermint - 1.60, Regular Cortado - 2.05, Regular Red Label tea - 1.20",4.85,CARD,1255717078860812
20/06/2022 16:39,Uppingham,Jannie Miller,Large Red Label tea - 1.80,1.8,CARD,4224777571056787
20/06/2022 16:41,Uppingham,John Jones,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,7562791738914424
20/06/2022 16:42,Uppingham,David Iglesias,"Regular Red Label tea - 1.20, Regular Flavoured latte - Caramel - 2.55, Regular Flavoured latte - Hazelnut - 2.55",6.3,CARD,2427802211342951
20/06/2022 16:44,Uppingham,Felix Grimaldo,Regular Red Label tea - 1.20,1.2,CASH,
20/06/2022 16:46,Uppingham,Judith Williams,"Regular Hot chocolate - 2.20, Large Hot chocolate - 2.90",5.1,CASH,
20/06/2022 16:48,Uppingham,Pamela Sander,"Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Peppermint - 1.30, Regular Red Label tea - 1.20",5.4,CASH,
20/06/2022 16:49,Uppingham,Octavio Dike,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,6380401507778122
20/06/2022 16:51,Uppingham,Lori Joyner,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Hazelnut - 2.55",3.85,CARD,4793869444433720
20/06/2022 16:53,Uppingham,Jackie Turner,"Regular Cortado - 2.05, Large Flavoured hot chocolate - Vanilla - 2.90",4.95,CARD,5242939519593980
20/06/2022 16:55,Uppingham,Mary Collins,"Regular Cortado - 2.05, Regular Flavoured latte - Caramel - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60",7.2,CARD,7579370225956236
20/06/2022 16:56,Uppingham,Barbara Jackson,"Regular Hot chocolate - 2.20, Large Speciality Tea - Green - 1.60",3.8,CASH,
20/06/2022 16:58,Uppingham,Kristen Morgen,"Regular Flavoured latte - Caramel - 2.55, Large Hot chocolate - 2.90",5.45,CARD,3404531760396156
