15/06/2022 13:04,Uppingham,Jeff Harker,Regular Cortado - 2.05,2.05,CASH,
15/06/2022 13:06,Uppingham,Jonathan Lewis,"Regular Mocha - 2.30, Large Red Label tea - 1.80, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Caramel - 2.55",9.15,CASH,
15/06/2022 13:08,Uppingham,Larry Presswood,"Large Speciality Tea - Green - 1.60, Large Hot chocolate - 2.90",4.5,CARD,3347119848605530
15/06/2022 13:10,Uppingham,James Lynch,"Large Mocha - 2.70, Large Red Label tea - 1.80, Regular Hot chocolate - 2.20, Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Green - 1.30",10.5,CASH,
15/06/2022 13:12,Uppingham,Sherrill Bryant,"Large Flavoured latte - Hazelnut - 2.85, Regular Smoothies - Berry Beautiful - 2.00, Large Cortado - 2.35",7.2,CARD,7668980102353622
15/06/2022 13:13,Uppingham,Angela Sears,"Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Green - 1.60, Large Cortado - 2.35",6.8,CASH,
15/06/2022 13:15,Uppingham,Megan Tyler,"Large Mocha - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60",6.9,CASH,
15/06/2022 13:17,Uppingham,Sheldon Williamson,"Regular Flavoured latte - Caramel - 2.55, Large Red Label tea - 1.80, Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Green - 1.30",7.25,CARD,4141630052642898
15/06/2022 13:19,Uppingham,Jamie Martinez,"Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35, Large Red Label tea - 1.80",7.0,CARD,5254530983061369
15/06/2022 13:21,Uppingham,Ernest Warner,"Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Peppermint - 1.60",3.6,CARD,2829065308970974
15/06/2022 13:23,Uppingham,Terry Mears,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,9971043128811416
15/06/2022 13:25,Uppingham,Leonard Frink,"Large Cortado - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Hazelnut - 2.55",7.8,CARD,3456502761389619
15/06/2022 13:26,Uppingham,David Sessoms,"Large Smoothies - Berry Beautiful - 2.50, Regular Hot chocolate - 2.20, Regular Red Label tea - 1.20",5.9,CARD,6374162748241662
15/06/2022 13:28,Uppingham,John White,"Regular Cortado - 2.05, Regular Smoothies - Berry Beautiful - 2.00, Regular Hot chocolate - 2.20",6.25,CARD,9830649301664363
15/06/2022 13:30,Uppingham,Jill Angelo,"Large Mocha - 2.70, Large Flavoured latte - Hazelnut - 2.85",5.55,CARD,4689600236774618
15/06/2022 13:32,Uppingham,Henry Johnson,"Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90, Large Flavoured latte - Hazelnut - 2.85",7.05,CARD,2127695841824997
15/06/2022 13:34,Uppingham,Janet Kelly,"Regular Cortado - 2.05, Large Flavoured hot chocolate - Vanilla - 2.90, Large Mocha - 2.70, Large Red Label tea - 1.80",9.45,CASH,
15/06/2022 13:36,Uppingham,Kathie Garcia,Large Hot chocolate - 2.90,2.9,CARD,6736826502407852
15/06/2022 13:38,Uppingham,Angela Budzynski,"Regular Flavoured latte - Caramel - 2.55, Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55, Regular Cortado - 2.05, Large Red Label tea - 1.80, Regular Mocha - 2.30",13.6,CARD,5787094523444665
15/06/2022 13:40,Uppingham,Ignacio Theuret,"Regular Cortado - 2.05, Regular Red Label tea - 1.20",3.25,CARD,2300969445635726
15/06/2022 13:41,Uppingham,Vincent Garcia,"Regular Red Label tea - 1.20, Regular Mocha - 2.30",3.5,CARD,5874292807128475
15/06/2022 13:43,Uppingham,Jeanne Moore,"Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Green - 1.60",2.9,CASH,
15/06/2022 13:45,Uppingham,Jennifer Pikes,"Large Cortado - 2.35, Large Speciality Tea - Green - 1.60",3.95,CARD,1269545271900717
15/06/2022 13:47,Uppingham,Stephen Porterfield,"Large Red Label tea - 1.80, Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20",6.9,CARD,2694563190688169
15/06/2022 13:49,Uppingham,Simon Larrieu,"Regular Smoothies - Berry Beautiful - 2.00, Large Red Label tea - 1.80, Regular Flavoured latte - Caramel - 2.55",6.35,CARD,4667073300237838
15/06/2022 13:51,Uppingham,Joshua Yates,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,2139049366195832
15/06/2022 13:53,Uppingham,Neva Mackey,"Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05, Regular Smoothies - Berry Beautiful - 2.00",6.6,CARD,3202841127671365
15/06/2022 13:54,Uppingham,Stephanie Hightower,"Large Mocha - 2.70, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05",12.7,CARD,4095395542776223
15/06/2022 13:56,Uppingham,Anne Travis,"Regular Red Label tea - 1.20, Regular Speciality Tea - Peppermint - 1.30",2.5,CARD,7809257560062265
15/06/2022 13:58,Uppingham,Andres Dyke,"Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Hazelnut - 2.85",5.35,CARD,6424152796438404
15/06/2022 14:00,Uppingham,Eddie Ramirez,Large Red Label tea - 1.80,1.8,CARD,9838302824754992
15/06/2022 14:03,Uppingham,Nancy Dodge,"Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Green - 1.60, Regular Smoothies - Berry Beautiful - 2.00, Regular Hot chocolate - 2.20",7.1,CARD,4785754761624992
15/06/2022 14:07,Uppingham,Kirk Sullivan,"Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50",5.2,CARD,2515849069153750
15/06/2022 14:10,Uppingham,Joseph Ramos,"Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35",5.2,CARD,2072994874005494
15/06/2022 14:13,Uppingham,Jon Vanzandt,"Regular Mocha - 2.30, Regular Speciality Tea - Peppermint - 1.30",3.6,CARD,3197976602497310
15/06/2022 14:17,Uppingham,Larry Groth,"Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Green - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Red Label tea - 1.80",7.3,CASH,
15/06/2022 14:20,Uppingham,Michael Staples,"Large Hot chocolate - 2.90, Large Cortado - 2.35, Regular Smoothies - Berry Beautiful - 2.00, Regular Smoothies - Berry Beautiful - 2.00",9.25,CARD,8667317136621587
15/06/2022 14:23,Uppingham,Mildred Harris,Large Speciality Tea - Green - 1.60,1.6,CASH,
15/06/2022 14:27,Uppingham,Bessie Baker,"Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Peppermint - 1.60, Regular Cortado - 2.05, Regular Flavoured hot chocolate - Vanilla - 2.60",7.55,CARD,5413030119718137
15/06/2022 14:30,Uppingham,Patricia Yates,"Regular Cortado - 2.05, Large Mocha - 2.70, Large Speciality Tea - Peppermint - 1.60",6.35,CASH,
15/06/2022 14:33,Uppingham,Gloria Cowart,"Regular Speciality Tea - Green - 1.30, Regular Red Label tea - 1.20, Regular Speciality Tea - Peppermint - 1.30",3.8,CARD,3390667317782289
15/06/2022 14:37,Uppingham,Jennifer Atkins,"Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Peppermint - 1.30",5.1,CARD,9036426446124012
15/06/2022 14:40,Uppingham,Geraldine Kelly,"Large Hot chocolate - 2.90, Large Red Label tea - 1.80, Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Peppermint - 1.30",7.3,CARD,5849292374005390
15/06/2022 14:43,Uppingham,Jane Guzman,"Regular Hot chocolate - 2.20, Large Smoothies - Berry Beautiful - 2.50",4.7,CARD,8251748038551350
15/06/2022 14:47,Uppingham,Donna Golden,"Regular Flavoured latte - Caramel - 2.55, Large Mocha - 2.70, Large Cortado - 2.35, Large Red Label tea - 1.80, Large Speciality Tea - Peppermint - 1.60",11.0,CASH,
15/06/2022 14:50,Uppingham,Monica Monarrez,"Regular Speciality Tea - Green - 1.30, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Caramel - 2.55",6.35,CASH,
15/06/2022 14:53,Uppingham,Mary Polly,"Large Speciality Tea - Green - 1.60, Large Red Label tea - 1.80, Regular Hot chocolate - 2.20",5.6,CASH,
15/06/2022 14:57,Uppingham,Arthur Ritter,"Regular Smoothies - Berry Beautiful - 2.00, Large Cortado - 2.35",4.35,CARD,4234141184661966
15/06/2022 15:00,Uppingham,Misty Jackson,"Large Flavoured latte - Hazelnut - 2.85, Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85",6.9,CARD,2549226525380910
15/06/2022 15:03,Uppingham,Gerald Garcia,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Caramel - 2.55, Regular Flavoured latte - Caramel - 2.55",7.7,CARD,8309179632790401
15/06/2022 15:07,Uppingham,Robert Williams,"Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Mocha - 2.30, Regular Flavoured latte - Hazelnut - 2.55",9.05,CARD,6649197317276041
15/06/2022 15:10,Uppingham,Cora Shafer,"Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60, Large Red Label tea - 1.80, Regular Red Label tea - 1.20, Regular Speciality Tea - Green - 1.30",9.7,CASH,
15/06/2022 15:13,Uppingham,Pauline Hutsell,"Regular Flavoured latte - Caramel - 2.55, Regular Cortado - 2.05",4.6,CARD,9620001635698186
15/06/2022 15:17,Uppingham,Gerald Myklebust,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Green - 1.60",4.2,CASH,
15/06/2022 15:20,Uppingham,David Bensman,Large Red Label tea - 1.80,1.8,CARD,1337740832175711
15/06/2022 15:23,Uppingham,Lois Plunkett,"Large Mocha - 2.70, Regular Cortado - 2.05, Regular Flavoured latte - Hazelnut - 2.55",7.3,CASH,
15/06/2022 15:27,Uppingham,John Watson,"Large Mocha - 2.70, Regular Cortado - 2.05, Regular Speciality Tea - Green - 1.30, Large Smoothies - Berry Beautiful - 2.50, Regular Mocha - 2.30",10.85,CASH,
15/06/2022 15:30,Uppingham,Stephen Maccarone,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",5.75,CARD,5120104889359996
15/06/2022 15:33,Uppingham,Melissa Britt,"Large Flavoured latte - Caramel - 2.85, Regular Speciality Tea - Green - 1.30",4.15,CASH,
15/06/2022 15:37,Uppingham,Pauline Redwine,"Large Smoothies - Berry Beautiful - 2.50, Large Smoothies - Berry Beautiful - 2.50, Large Red Label tea - 1.80, Regular Cortado - 2.05, Large Mocha - 2.70, Regular Speciality Tea - Green - 1.30",12.85,CARD,8749117993930759
15/06/2022 15:40,Uppingham,Ryan Wallace,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Red Label tea - 1.80, Large Flavoured latte - Hazelnut - 2.85, Large Smoothies - Berry Beautiful - 2.50, Large Mocha - 2.70",12.75,CARD,8265117711263346
15/06/2022 15:43,Uppingham,Charlotte Wade,"Large Speciality Tea - Peppermint - 1.60, Large Smoothies - Berry Beautiful - 2.50, Regular Hot chocolate - 2.20",6.3,CARD,9720931201681713
15/06/2022 15:47,Uppingham,William Thornton,"Regular Mocha - 2.30, Regular Flavoured latte - Caramel - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Red Label tea - 1.20",8.95,CARD,7779367458704864
15/06/2022 15:50,Uppingham,Jerry Rivera,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Caramel - 2.85, Large Mocha - 2.70, Regular Flavoured latte - Caramel - 2.55",10.7,CARD,6568722794102603
15/06/2022 15:53,Uppingham,Nora Mason,"Regular Cortado - 2.05, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35, Large Hot chocolate - 2.90, Large Mocha - 2.70",15.75,CARD,1259524755383523
15/06/2022 15:57,Uppingham,Elisa Francis,"Large Hot chocolate - 2.90, Large Cortado - 2.35, Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05",9.85,CASH,
15/06/2022 16:00,Uppingham,Jessie Rogers,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
15/06/2022 16:02,Uppingham,Jacob Demby,"Regular Speciality Tea - Peppermint - 1.30, Large Cortado - 2.35",3.65,CARD,2173688937207509
15/06/2022 16:04,Uppingham,Cynthia Pickerel,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Cortado - 2.05, Large Cortado - 2.35, Large Speciality Tea - Green - 1.60",8.9,CARD,6693915384979698
15/06/2022 16:05,Uppingham,Judy Beaudry,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Caramel - 2.55, Regular Hot chocolate - 2.20, Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60, Large Hot chocolate - 2.90",13.0,CASH,
15/06/2022 16:07,Uppingham,Joan Norris,"Regular Cortado - 2.05, Large Flavoured latte - Caramel - 2.85, Regular Flavoured latte - Hazelnut - 2.55",7.45,CARD,8263250087215140
15/06/2022 16:09,Uppingham,Malik Fuller,Large Mocha - 2.70,2.7,CARD,5170753152073632
15/06/2022 16:11,Uppingham,Bessie Chavez,"Regular Cortado - 2.05, Large Red Label tea - 1.80, Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Caramel - 2.85",11.9,CASH,
15/06/2022 16:12,Uppingham,Roger Paxson,"Regular Mocha - 2.30, Regular Flavoured hot chocolate - Vanilla - 2.60",4.9,CARD,2915858021291567
15/06/2022 16:14,Uppingham,Donna Baughman,"Regular Hot chocolate - 2.20, Regular Cortado - 2.05",4.25,CARD,4813363320247299
15/06/2022 16:16,Uppingham,Brooke Thomas,"Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Hazelnut - 2.55, Regular Smoothies - Berry Beautiful - 2.00, Regular Hot chocolate - 2.20",12.55,CASH,
15/06/2022 16:18,Uppingham,Cynthia Capps,"Large Smoothies - Berry Beautiful - 2.50, Regular Red Label tea - 1.20, Large Cortado - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Green - 1.60",10.55,CASH,
15/06/2022 16:19,Uppingham,Brooke Parish,"Large Cortado - 2.35, Large Red Label tea - 1.80, Large Red Label tea - 1.80, Large Hot chocolate - 2.90",8.85,CARD,9585251502497139
15/06/2022 16:21,Uppingham,Joseph Dominquez,"Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60",3.8,CARD,6470555172376182
15/06/2022 16:23,Uppingham,Blanche Lipinski,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Hazelnut - 2.85, Large Mocha - 2.70, Large Speciality Tea - Peppermint - 1.60",12.6,CARD,8814670571181299
15/06/2022 16:25,Uppingham,Randy Smith,"Regular Speciality Tea - Green - 1.30, Regular Smoothies - Berry Beautiful - 2.00, Regular Cortado - 2.05, Large Red Label tea - 1.80, Large Hot chocolate - 2.90",10.05,CARD,8415209522121862
15/06/2022 16:26,Uppingham,Edwin Allscheid,"Regular Speciality Tea - Green - 1.30, Regular Flavoured latte - Caramel - 2.55, Regular Red Label tea - 1.20, Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Green - 1.60",9.2,CARD,7724563471511043
15/06/2022 16:28,Uppingham,Shirley Chamberlain,"Regular Speciality Tea - Green - 1.30, Regular Red Label tea - 1.20, Regular Mocha - 2.30",4.8,CARD,7581836309365291
15/06/2022 16:30,Uppingham,Richard Smith,"Regular Red Label tea - 1.20, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60",4.4,CARD,1296721958480904
15/06/2022 16:32,Uppingham,Ethel Mangham,Large Mocha - 2.70,2.7,CARD,7297902476962908
15/06/2022 16:33,Uppingham,Kathy Harrison,"Regular Flavoured latte - Hazelnut - 2.55, Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20",5.95,CARD,2375216864941575
15/06/2022 16:35,Uppingham,Christopher Paxman,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Smoothies - Berry Beautiful - 2.00",4.9,CARD,4618400229508330
15/06/2022 16:37,Uppingham,Babette Yamashiro,"Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",12.4,CARD,1195922162506011
15/06/2022 16:39,Uppingham,Dolores Smith,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,4800048019571165
15/06/2022 16:40,Uppingham,April Breitbart,"Regular Mocha - 2.30, Large Speciality Tea - Green - 1.60",3.9,CASH,
15/06/2022 16:42,Uppingham,Gary Kuehnert,Regular Flavoured latte - Caramel - 2.55,2.55,CARD,4555990094255260
15/06/2022 16:44,Uppingham,Charlene Nesbitt,"Large Speciality Tea - Green - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90",7.4,CARD,1956280269079794
15/06/2022 16:46,Uppingham,Suzanna Ruiz,Regular Hot chocolate - 2.20,2.2,CASH,
15/06/2022 16:47,Uppingham,Christine Dustin,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Large Cortado - 2.35",7.75,CASH,
15/06/2022 16:49,Uppingham,Eileen Batista,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,6718949699509838
15/06/2022 16:51,Uppingham,Thomas Turner,"Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Green - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Cortado - 2.05, Regular Speciality Tea - Green - 1.30",8.85,CARD,5809743553811845
15/06/2022 16:53,Uppingham,Nancy Moses,"Regular Mocha - 2.30, Large Flavoured latte - Caramel - 2.85, Large Red Label tea - 1.80, Regular Flavoured latte - Hazelnut - 2.55",9.5,CARD,5286022300885465
15/06/2022 16:55,Uppingham,Kathleen Ehrlich,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Caramel - 2.55",5.4,CASH,
15/06/2022 16:56,Uppingham,Kathy Washburn,"Regular Flavoured latte - Caramel - 2.55, Large Smoothies - Berry Beautiful - 2.50",5.05,CASH,
15/06/2022 16:58,Uppingham,Kenneth Duke,"Large Mocha - 2.70, Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50, Large Red Label tea - 1.80",9.7,CARD,2905204122295215
